> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-27 00:13:30.000,   37787099.969,  198566740.223,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:14:00.000,   37787042.516,  198566434.835,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:14:30.000,   37786985.047,  198566130.662,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:15:00.000,   37786927.250,  198565825.989,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:15:30.000,   37786868.734,  198565523.660,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:16:00.000,   37786811.563,  198565221.369,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:16:30.000,   37786754.953,  198564919.863,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:17:00.000,   37786696.469,  198564619.923,         44.900,,,,,,,,,,,,
S27, 2025-01-27 00:17:30.000,   37786639.500,  198564319.978,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:18:00.000,   37786583.641,  198564021.346,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:18:30.000,   37786525.844,  198563722.610,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:19:00.000,   37786469.969,  198563424.755,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:19:30.000,   37786413.266,  198563128.003,         45.300,,,,,,,,,,,,
S27, 2025-01-27 00:20:00.000,   37786357.172,  198562832.073,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:20:30.000,   37786300.656,  198562537.427,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:21:00.000,   37786244.797,  198562243.363,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:21:30.000,   37786189.047,  198561949.120,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:22:00.000,   37786133.422,  198561656.402,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:22:30.000,   37786077.703,  198561363.945,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:23:00.000,   37786022.031,  198561072.546,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:23:30.000,   37785967.047,  198560781.439,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:24:00.000,   37785912.141,  198560491.908,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:24:30.000,   37785856.094,  198560203.067,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:25:00.000,   37785801.875,  198559914.662,         45.300,,,,,,,,,,,,
S27, 2025-01-27 00:25:30.000,   37785747.375,  198559628.116,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:26:00.000,   37785693.031,  198559341.392,         45.200,,,,,,,,,,,,
S27, 2025-01-27 00:26:30.000,   37785638.953,  198559055.766,         45.300,,,,,,,,,,,,
S27, 2025-01-27 00:27:00.000,   37785584.094,  198558770.897,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:27:30.000,   37785530.719,  198558486.405,         45.400,,,,,,,,,,,,
S27, 2025-01-27 00:28:00.000,   37785475.438,  198558202.495,         44.800,,,,,,,,,,,,
S27, 2025-01-27 00:28:30.000,   37785421.344,  198557920.027,         44.900,,,,,,,,,,,,
S27, 2025-01-27 00:29:00.000,   37785368.125,  198557638.268,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:29:30.000,   37785314.750,  198557356.932,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:30:00.000,   37785261.078,  198557076.584,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:30:30.000,   37785208.281,  198556796.777,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:31:00.000,   37785154.859,  198556518.098,         45.100,,,,,,,,,,,,
S27, 2025-01-27 00:31:30.000,   37785101.484,  198556240.124,         44.400,,,,,,,,,,,,
S27, 2025-01-27 00:32:00.000,   37785049.344,  198555962.651,         44.500,,,,,,,,,,,,
S27, 2025-01-27 00:32:30.000,   37784997.031,  198555686.326,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:33:00.000,   37784945.094,  198555409.813,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:33:30.000,   37784891.578,  198555134.375,         44.300,,,,,,,,,,,,
S27, 2025-01-27 00:34:00.000,   37784838.938,  198554859.494,         44.400,,,,,,,,,,,,
S27, 2025-01-27 00:34:30.000,   37784787.203,  198554584.900,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:35:00.000,   37784735.609,  198554312.482,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:35:30.000,   37784684.313,  198554040.876,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:36:00.000,   37784631.859,  198553770.254,         45.000,,,,,,,,,,,,
S27, 2025-01-27 00:36:30.000,   37784581.313,  198553500.267,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:37:00.000,   37784529.297,  198553231.125,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:37:30.000,   37784479.000,  198552962.286,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:38:00.000,   37784428.156,  198552694.616,         44.800,,,,,,,,,,,,
S27, 2025-01-27 00:38:30.000,   37784377.734,  198552427.694,         44.800,,,,,,,,,,,,
S27, 2025-01-27 00:39:00.000,   37784325.813,  198552161.212,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:39:30.000,   37784275.734,  198551896.079,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:40:00.000,   37784225.766,  198551631.534,         44.800,,,,,,,,,,,,
S27, 2025-01-27 00:40:30.000,   37784175.313,  198551368.405,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:41:00.000,   37784125.891,  198551105.131,         44.900,,,,,,,,,,,,
S27, 2025-01-27 00:41:30.000,   37784076.047,  198550842.104,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:42:00.000,   37784025.656,  198550579.773,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:42:30.000,   37783976.188,  198550318.712,         44.800,,,,,,,,,,,,
S27, 2025-01-27 00:43:00.000,   37783926.391,  198550059.993,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:43:30.000,   37783877.391,  198549801.616,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:44:00.000,   37783828.344,  198549544.086,         44.500,,,,,,,,,,,,
S27, 2025-01-27 00:44:30.000,   37783779.766,  198549287.833,         44.500,,,,,,,,,,,,
S27, 2025-01-27 00:45:00.000,   37783732.109,  198549031.756,         44.700,,,,,,,,,,,,
S27, 2025-01-27 00:45:30.000,   37783682.953,  198548776.060,         44.500,,,,,,,,,,,,
S27, 2025-01-27 00:46:00.000,   37783634.547,  198548520.892,         44.400,,,,,,,,,,,,
S27, 2025-01-27 00:46:30.000,   37783585.063,  198548266.702,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:47:00.000,   37783537.563,  198548013.380,         44.400,,,,,,,,,,,,
S27, 2025-01-27 00:47:30.000,   37783490.031,  198547760.985,         44.600,,,,,,,,,,,,
S27, 2025-01-27 00:48:00.000,   37783441.766,  198547509.654,         44.400,,,,,,,,,,,,
S27, 2025-01-27 00:48:30.000,   37783394.563,  198547259.602,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:49:00.000,   37783346.688,  198547009.790,         44.200,,,,,,,,,,,,
S27, 2025-01-27 00:49:30.000,   37783299.000,  198546761.056,         44.200,,,,,,,,,,,,
S27, 2025-01-27 00:50:00.000,   37783252.563,  198546512.973,         44.300,,,,,,,,,,,,
S27, 2025-01-27 00:50:30.000,   37783205.594,  198546265.519,         44.300,,,,,,,,,,,,
S27, 2025-01-27 00:51:00.000,   37783159.047,  198546018.984,         44.300,,,,,,,,,,,,
S27, 2025-01-27 00:51:30.000,   37783111.453,  198545773.388,         44.000,,,,,,,,,,,,
S27, 2025-01-27 00:52:00.000,   37783065.281,  198545528.572,         44.200,,,,,,,,,,,,
S27, 2025-01-27 00:52:30.000,   37783018.469,  198545284.826,         44.000,,,,,,,,,,,,
S27, 2025-01-27 00:53:00.000,   37782973.313,  198545042.039,         44.400,,,,,,,,,,,,
S27, 2025-01-27 00:53:30.000,   37782926.313,  198544799.921,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:54:00.000,   37782880.078,  198544559.075,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:54:30.000,   37782834.469,  198544318.833,         43.800,,,,,,,,,,,,
S27, 2025-01-27 00:55:00.000,   37782789.953,  198544079.300,         44.000,,,,,,,,,,,,
S27, 2025-01-27 00:55:30.000,   37782743.844,  198543840.411,         43.800,,,,,,,,,,,,
S27, 2025-01-27 00:56:00.000,   37782699.297,  198543602.464,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:56:30.000,   37782653.797,  198543365.604,         44.200,,,,,,,,,,,,
S27, 2025-01-27 00:57:00.000,   37782609.313,  198543129.573,         44.300,,,,,,,,,,,,
S27, 2025-01-27 00:57:30.000,   37782564.859,  198542894.125,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:58:00.000,   37782520.469,  198542658.725,         44.500,,,,,,,,,,,,
S27, 2025-01-27 00:58:30.000,   37782476.047,  198542425.082,         44.200,,,,,,,,,,,,
S27, 2025-01-27 00:59:00.000,   37782431.641,  198542192.363,         44.100,,,,,,,,,,,,
S27, 2025-01-27 00:59:30.000,   37782387.125,  198541960.480,         44.000,,,,,,,,,,,,
S27, 2025-01-27 01:00:00.000,   37782343.906,  198541729.657,         43.800,,,,,,,,,,,,
S27, 2025-01-27 01:00:30.000,   37782299.422,  198541499.440,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:01:00.000,   37782255.531,  198541270.478,         44.400,,,,,,,,,,,,
S27, 2025-01-27 01:01:30.000,   37782212.563,  198541042.636,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:02:00.000,   37782169.484,  198540815.384,         44.200,,,,,,,,,,,,
S27, 2025-01-27 01:02:30.000,   37782126.922,  198540589.272,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:03:00.000,   37782083.844,  198540363.167,         44.000,,,,,,,,,,,,
S27, 2025-01-27 01:03:30.000,   37782040.547,  198540137.548,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:04:00.000,   37781998.125,  198539913.138,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:04:30.000,   37781955.875,  198539689.557,         44.000,,,,,,,,,,,,
S27, 2025-01-27 01:05:00.000,   37781913.609,  198539466.308,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:05:30.000,   37781871.531,  198539244.523,         44.200,,,,,,,,,,,,
S27, 2025-01-27 01:06:00.000,   37781828.938,  198539023.686,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:06:30.000,   37781787.203,  198538803.343,         44.000,,,,,,,,,,,,
S27, 2025-01-27 01:07:00.000,   37781745.719,  198538584.540,         44.500,,,,,,,,,,,,
S27, 2025-01-27 01:07:30.000,   37781704.500,  198538366.698,         44.600,,,,,,,,,,,,
S27, 2025-01-27 01:08:00.000,   37781663.094,  198538149.971,         44.000,,,,,,,,,,,,
S27, 2025-01-27 01:08:30.000,   37781622.016,  198537933.941,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:09:00.000,   37781580.984,  198537718.800,         44.300,,,,,,,,,,,,
S27, 2025-01-27 01:09:30.000,   37781540.938,  198537503.761,         44.400,,,,,,,,,,,,
S27, 2025-01-27 01:10:00.000,   37781500.469,  198537289.631,         44.300,,,,,,,,,,,,
S27, 2025-01-27 01:10:30.000,   37781459.609,  198537076.315,         44.500,,,,,,,,,,,,
S27, 2025-01-27 01:11:00.000,   37781419.828,  198536863.810,         44.300,,,,,,,,,,,,
S27, 2025-01-27 01:11:30.000,   37781378.984,  198536652.485,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:12:00.000,   37781338.750,  198536441.827,         44.600,,,,,,,,,,,,
S27, 2025-01-27 01:12:30.000,   37781299.516,  198536231.846,         44.500,,,,,,,,,,,,
S27, 2025-01-27 01:13:00.000,   37781259.938,  198536023.459,         44.600,,,,,,,,,,,,
S27, 2025-01-27 01:13:30.000,   37781219.203,  198535816.253,         43.700,,,,,,,,,,,,
S27, 2025-01-27 01:14:00.000,   37781180.547,  198535609.329,         44.000,,,,,,,,,,,,
S27, 2025-01-27 01:14:30.000,   37781141.688,  198535403.468,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:15:00.000,   37781102.281,  198535198.634,         43.700,,,,,,,,,,,,
S27, 2025-01-27 01:15:30.000,   37781063.688,  198534994.495,         43.800,,,,,,,,,,,,
S27, 2025-01-27 01:16:00.000,   37781024.906,  198534790.824,         43.500,,,,,,,,,,,,
S27, 2025-01-27 01:16:30.000,   37780986.781,  198534588.791,         44.400,,,,,,,,,,,,
S27, 2025-01-27 01:17:00.000,   37780948.141,  198534387.015,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:17:30.000,   37780910.641,  198534186.569,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:18:00.000,   37780871.813,  198533986.796,         43.700,,,,,,,,,,,,
S27, 2025-01-27 01:18:30.000,   37780834.516,  198533787.972,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:19:00.000,   37780796.531,  198533590.262,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:19:30.000,   37780759.531,  198533394.078,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:20:00.000,   37780722.609,  198533197.970,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:20:30.000,   37780685.125,  198533002.541,         43.300,,,,,,,,,,,,
S27, 2025-01-27 01:21:00.000,   37780648.219,  198532808.038,         43.600,,,,,,,,,,,,
S27, 2025-01-27 01:21:30.000,   37780611.063,  198532614.724,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:22:00.000,   37780575.359,  198532421.818,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:22:30.000,   37780538.109,  198532230.544,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:23:00.000,   37780502.438,  198532040.117,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:23:30.000,   37780466.109,  198531850.424,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:24:00.000,   37780429.969,  198531661.687,         43.800,,,,,,,,,,,,
S27, 2025-01-27 01:24:30.000,   37780394.469,  198531473.999,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:25:00.000,   37780358.906,  198531286.941,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:25:30.000,   37780323.844,  198531101.924,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:26:00.000,   37780289.531,  198530916.689,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:26:30.000,   37780254.172,  198530732.819,         43.800,,,,,,,,,,,,
S27, 2025-01-27 01:27:00.000,   37780219.047,  198530550.636,         44.100,,,,,,,,,,,,
S27, 2025-01-27 01:27:30.000,   37780185.141,  198530367.776,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:28:00.000,   37780150.938,  198530186.703,         44.200,,,,,,,,,,,,
S27, 2025-01-27 01:28:30.000,   37780115.750,  198530006.444,         43.900,,,,,,,,,,,,
S27, 2025-01-27 01:29:00.000,   37780082.734,  198529826.714,         44.700,,,,,,,,,,,,
S27, 2025-01-27 01:29:30.000,   37780048.266,  198529647.992,         44.300,,,,,,,,,,,,
S27, 2025-01-27 01:30:00.000,   37780014.984,  198529469.935,         44.600,,,,,,,,,,,,
S27, 2025-01-27 01:30:30.000,   37779980.922,  198529292.222,         44.800,,,,,,,,,,,,
S27, 2025-01-27 01:31:00.000,   37779947.719,  198529117.343,         44.700,,,,,,,,,,,,
S27, 2025-01-27 01:31:30.000,   37779914.422,  198528943.229,         44.700,,,,,,,,,,,,
S27, 2025-01-27 01:32:00.000,   37779882.297,  198528769.067,         44.600,,,,,,,,,,,,
S27, 2025-01-27 01:32:30.000,   37779848.906,  198528596.651,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:33:00.000,   37779816.484,  198528424.245,         44.600,,,,,,,,,,,,
S27, 2025-01-27 01:33:30.000,   37779784.375,  198528252.935,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:34:00.000,   37779751.125,  198528082.590,         44.800,,,,,,,,,,,,
S27, 2025-01-27 01:34:30.000,   37779719.313,  198527912.987,         44.700,,,,,,,,,,,,
S27, 2025-01-27 01:35:00.000,   37779686.516,  198527744.060,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:35:30.000,   37779655.516,  198527576.149,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:36:00.000,   37779623.375,  198527409.670,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:36:30.000,   37779592.859,  198527243.620,         45.000,,,,,,,,,,,,
S27, 2025-01-27 01:37:00.000,   37779561.813,  198527079.228,         44.700,,,,,,,,,,,,
S27, 2025-01-27 01:37:30.000,   37779529.969,  198526916.222,         45.000,,,,,,,,,,,,
S27, 2025-01-27 01:38:00.000,   37779499.547,  198526753.193,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:38:30.000,   37779469.344,  198526591.091,         45.000,,,,,,,,,,,,
S27, 2025-01-27 01:39:00.000,   37779437.859,  198526430.034,         45.000,,,,,,,,,,,,
S27, 2025-01-27 01:39:30.000,   37779407.219,  198526269.828,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:40:00.000,   37779377.516,  198526110.516,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:40:30.000,   37779348.031,  198525952.157,         44.900,,,,,,,,,,,,
S27, 2025-01-27 01:41:00.000,   37779317.078,  198525794.339,         44.800,,,,,,,,,,,,
S27, 2025-01-27 01:41:30.000,   37779288.297,  198525637.897,         45.300,,,,,,,,,,,,
S27, 2025-01-27 01:42:00.000,   37779257.531,  198525482.306,         45.000,,,,,,,,,,,,
S27, 2025-01-27 01:42:30.000,   37779228.219,  198525327.901,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:43:00.000,   37779200.094,  198525174.647,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:43:30.000,   37779171.375,  198525022.785,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:44:00.000,   37779142.438,  198524871.190,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:44:30.000,   37779113.406,  198524720.570,         45.800,,,,,,,,,,,,
S27, 2025-01-27 01:45:00.000,   37779085.359,  198524570.702,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:45:30.000,   37779057.234,  198524421.487,         45.600,,,,,,,,,,,,
S27, 2025-01-27 01:46:00.000,   37779029.125,  198524272.997,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:46:30.000,   37779000.703,  198524126.006,         45.400,,,,,,,,,,,,
S27, 2025-01-27 01:47:00.000,   37778972.922,  198523980.187,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:47:30.000,   37778945.875,  198523835.384,         45.800,,,,,,,,,,,,
S27, 2025-01-27 01:48:00.000,   37778918.469,  198523691.123,         45.300,,,,,,,,,,,,
S27, 2025-01-27 01:48:30.000,   37778891.500,  198523548.097,         45.400,,,,,,,,,,,,
S27, 2025-01-27 01:49:00.000,   37778864.344,  198523406.321,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:49:30.000,   37778837.188,  198523265.650,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:50:00.000,   37778811.406,  198523125.520,         45.000,,,,,,,,,,,,
S27, 2025-01-27 01:50:30.000,   37778784.906,  198522986.533,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:51:00.000,   37778758.266,  198522848.271,         46.100,,,,,,,,,,,,
S27, 2025-01-27 01:51:30.000,   37778732.406,  198522710.396,         45.500,,,,,,,,,,,,
S27, 2025-01-27 01:52:00.000,   37778706.469,  198522573.892,         45.300,,,,,,,,,,,,
S27, 2025-01-27 01:52:30.000,   37778681.469,  198522439.003,         45.400,,,,,,,,,,,,
S27, 2025-01-27 01:53:00.000,   37778655.547,  198522304.607,         45.300,,,,,,,,,,,,
S27, 2025-01-27 01:53:30.000,   37778629.844,  198522170.908,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:54:00.000,   37778604.172,  198522037.633,         45.500,,,,,,,,,,,,
S27, 2025-01-27 01:54:30.000,   37778579.844,  198521906.026,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:55:00.000,   37778555.063,  198521776.155,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:55:30.000,   37778530.375,  198521646.594,         45.500,,,,,,,,,,,,
S27, 2025-01-27 01:56:00.000,   37778506.688,  198521518.338,         45.400,,,,,,,,,,,,
S27, 2025-01-27 01:56:30.000,   37778481.953,  198521390.742,         45.700,,,,,,,,,,,,
S27, 2025-01-27 01:57:00.000,   37778457.891,  198521264.329,         45.100,,,,,,,,,,,,
S27, 2025-01-27 01:57:30.000,   37778434.172,  198521138.728,         45.300,,,,,,,,,,,,
S27, 2025-01-27 01:58:00.000,   37778410.000,  198521013.730,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:58:30.000,   37778387.281,  198520889.719,         45.500,,,,,,,,,,,,
S27, 2025-01-27 01:59:00.000,   37778363.359,  198520766.362,         45.200,,,,,,,,,,,,
S27, 2025-01-27 01:59:30.000,   37778340.609,  198520644.635,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:00:00.000,   37778317.453,  198520523.955,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:00:30.000,   37778294.813,  198520404.682,         45.300,,,,,,,,,,,,
S27, 2025-01-27 02:01:00.000,   37778272.594,  198520286.487,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:01:30.000,   37778250.047,  198520169.066,         45.100,,,,,,,,,,,,
S27, 2025-01-27 02:02:00.000,   37778228.141,  198520052.116,         45.200,,,,,,,,,,,,
S27, 2025-01-27 02:02:30.000,   37778205.391,  198519935.947,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:03:00.000,   37778183.531,  198519820.408,         45.700,,,,,,,,,,,,
S27, 2025-01-27 02:03:30.000,   37778161.688,  198519706.093,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:04:00.000,   37778140.469,  198519592.757,         45.300,,,,,,,,,,,,
S27, 2025-01-27 02:04:30.000,   37778118.484,  198519480.447,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:05:00.000,   37778097.328,  198519369.369,         44.800,,,,,,,,,,,,
S27, 2025-01-27 02:05:30.000,   37778077.297,  198519259.054,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:06:00.000,   37778056.328,  198519149.881,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:06:30.000,   37778035.813,  198519041.757,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:07:00.000,   37778015.438,  198518935.818,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:07:30.000,   37777995.609,  198518830.934,         45.200,,,,,,,,,,,,
S27, 2025-01-27 02:08:00.000,   37777976.313,  198518726.983,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:08:30.000,   37777956.547,  198518622.792,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:09:00.000,   37777936.922,  198518519.238,         45.100,,,,,,,,,,,,
S27, 2025-01-27 02:09:30.000,   37777917.156,  198518417.191,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:10:00.000,   37777898.906,  198518315.554,         45.100,,,,,,,,,,,,
S27, 2025-01-27 02:10:30.000,   37777879.719,  198518214.901,         45.300,,,,,,,,,,,,
S27, 2025-01-27 02:11:00.000,   37777860.344,  198518115.026,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:11:30.000,   37777842.344,  198518015.927,         45.000,,,,,,,,,,,,
S27, 2025-01-27 02:12:00.000,   37777823.078,  198517918.484,         45.500,,,,,,,,,,,,
S27, 2025-01-27 02:12:30.000,   37777804.375,  198517821.484,         44.900,,,,,,,,,,,,
S27, 2025-01-27 02:13:00.000,   37777787.375,  198517725.574,         45.100,,,,,,,,,,,,
S27, 2025-01-27 02:13:30.000,   37777768.828,  198517630.753,         45.100,,,,,,,,,,,,
S27, 2025-01-27 02:14:00.000,   37777751.703,  198517536.872,         45.500,,,,,,,,,,,,
S27, 2025-01-27 02:14:30.000,   37777735.219,  198517444.177,         45.700,,,,,,,,,,,,
S27, 2025-01-27 02:15:00.000,   37777717.406,  198517352.491,         45.600,,,,,,,,,,,,
S27, 2025-01-27 02:15:30.000,   37777699.969,  198517262.021,         45.800,,,,,,,,,,,,
S27, 2025-01-27 02:16:00.000,   37777682.734,  198517172.174,         45.400,,,,,,,,,,,,
S27, 2025-01-27 02:16:30.000,   37777665.797,  198517083.548,         45.500,,,,,,,,,,,,
S27, 2025-01-27 02:17:00.000,   37777650.188,  198516995.293,         45.600,,,,,,,,,,,,
S27, 2025-01-27 02:17:30.000,   37777632.641,  198516908.714,         45.800,,,,,,,,,,,,
S27, 2025-01-27 02:18:00.000,   37777617.406,  198516823.303,         45.800,,,,,,,,,,,,
