> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-31 00:17:00.000,   38722752.641,  151956453.374,         44.200,,,,,,,,,,,,
I02, 2025-01-31 00:17:30.000,   38719545.547,  151943869.513,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:18:00.000,   38716331.469,  151931257.845,         43.700,,,,,,,,,,,,
I02, 2025-01-31 00:18:30.000,   38713111.563,  151918619.872,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:19:00.000,   38709883.805,  151905955.170,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:19:30.000,   38706649.633,  151893263.539,         43.300,,,,,,,,,,,,
I02, 2025-01-31 00:20:00.000,   38703409.227,  151880545.416,         44.200,,,,,,,,,,,,
I02, 2025-01-31 00:20:30.000,   38700161.180,  151867801.607,         44.300,,,,,,,,,,,,
I02, 2025-01-31 00:21:00.000,   38696906.563,  151855031.387,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:21:30.000,   38693646.227,  151842234.915,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:22:00.000,   38690378.766,  151829412.536,         43.500,,,,,,,,,,,,
I02, 2025-01-31 00:22:30.000,   38687104.039,  151816563.870,         42.400,,,,,,,,,,,,
I02, 2025-01-31 00:23:00.000,   38683823.367,  151803690.479,         43.000,,,,,,,,,,,,
I02, 2025-01-31 00:23:30.000,   38680536.539,  151790791.521,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:24:00.000,   38677242.594,  151777866.812,         43.900,,,,,,,,,,,,
I02, 2025-01-31 00:24:30.000,   38673943.727,  151764917.230,         42.900,,,,,,,,,,,,
I02, 2025-01-31 00:25:00.000,   38670637.242,  151751942.656,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:25:30.000,   38667324.305,  151738943.613,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:26:00.000,   38664005.445,  151725919.687,         43.100,,,,,,,,,,,,
I02, 2025-01-31 00:26:30.000,   38660680.758,  151712871.393,         43.600,,,,,,,,,,,,
I02, 2025-01-31 00:27:00.000,   38657349.328,  151699799.028,         43.900,,,,,,,,,,,,
I02, 2025-01-31 00:27:30.000,   38654011.711,  151686701.853,         43.300,,,,,,,,,,,,
I02, 2025-01-31 00:28:00.000,   38650668.438,  151673580.934,         43.700,,,,,,,,,,,,
I02, 2025-01-31 00:28:30.000,   38647319.148,  151660436.382,         44.000,,,,,,,,,,,,
I02, 2025-01-31 00:29:00.000,   38643963.219,  151647267.296,         42.500,,,,,,,,,,,,
I02, 2025-01-31 00:29:30.000,   38640600.945,  151634074.769,         44.300,,,,,,,,,,,,
I02, 2025-01-31 00:30:00.000,   38637232.984,  151620859.017,         42.900,,,,,,,,,,,,
I02, 2025-01-31 00:30:30.000,   38633860.086,  151607619.891,         42.700,,,,,,,,,,,,
I02, 2025-01-31 00:31:00.000,   38630479.695,  151594357.456,         44.500,,,,,,,,,,,,
I02, 2025-01-31 00:31:30.000,   38627094.125,  151581071.766,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:32:00.000,   38623703.570,  151567763.887,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:32:30.000,   38620307.047,  151554432.733,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:33:00.000,   38616903.711,  151541079.609,         43.900,,,,,,,,,,,,
I02, 2025-01-31 00:33:30.000,   38613495.148,  151527703.631,         45.000,,,,,,,,,,,,
I02, 2025-01-31 00:34:00.000,   38610081.531,  151514305.462,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:34:30.000,   38606661.375,  151500884.934,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:35:00.000,   38603235.641,  151487442.280,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:35:30.000,   38599805.133,  151473978.579,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:36:00.000,   38596368.820,  151460492.839,         45.100,,,,,,,,,,,,
I02, 2025-01-31 00:36:30.000,   38592926.086,  151446986.262,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:37:00.000,   38589479.633,  151433458.327,         45.000,,,,,,,,,,,,
I02, 2025-01-31 00:37:30.000,   38586026.703,  151419908.945,         44.800,,,,,,,,,,,,
I02, 2025-01-31 00:38:00.000,   38582568.500,  151406338.892,         45.400,,,,,,,,,,,,
I02, 2025-01-31 00:38:30.000,   38579105.688,  151392747.096,         44.000,,,,,,,,,,,,
I02, 2025-01-31 00:39:00.000,   38575636.359,  151379135.296,         43.600,,,,,,,,,,,,
I02, 2025-01-31 00:39:30.000,   38572162.461,  151365502.935,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:40:00.000,   38568683.125,  151351850.021,         44.000,,,,,,,,,,,,
I02, 2025-01-31 00:40:30.000,   38565199.266,  151338176.831,         44.200,,,,,,,,,,,,
I02, 2025-01-31 00:41:00.000,   38561709.234,  151324484.095,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:41:30.000,   38558214.508,  151310770.618,         44.000,,,,,,,,,,,,
I02, 2025-01-31 00:42:00.000,   38554714.773,  151297037.539,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:42:30.000,   38551210.914,  151283285.263,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:43:00.000,   38547701.867,  151269513.032,         44.300,,,,,,,,,,,,
I02, 2025-01-31 00:43:30.000,   38544185.883,  151255721.388,         43.000,,,,,,,,,,,,
I02, 2025-01-31 00:44:00.000,   38540667.258,  151241910.481,         44.200,,,,,,,,,,,,
I02, 2025-01-31 00:44:30.000,   38537143.375,  151228080.836,         44.300,,,,,,,,,,,,
I02, 2025-01-31 00:45:00.000,   38533614.523,  151214232.792,         44.000,,,,,,,,,,,,
I02, 2025-01-31 00:45:30.000,   38530080.703,  151200365.844,         43.200,,,,,,,,,,,,
I02, 2025-01-31 00:46:00.000,   38526542.414,  151186480.124,         45.000,,,,,,,,,,,,
I02, 2025-01-31 00:46:30.000,   38522999.344,  151172576.325,         42.700,,,,,,,,,,,,
I02, 2025-01-31 00:47:00.000,   38519451.172,  151158653.960,         44.500,,,,,,,,,,,,
I02, 2025-01-31 00:47:30.000,   38515899.250,  151144713.249,         44.300,,,,,,,,,,,,
I02, 2025-01-31 00:48:00.000,   38512342.305,  151130754.763,         44.500,,,,,,,,,,,,
I02, 2025-01-31 00:48:30.000,   38508780.727,  151116778.730,         43.900,,,,,,,,,,,,
I02, 2025-01-31 00:49:00.000,   38505215.070,  151102785.220,         44.900,,,,,,,,,,,,
I02, 2025-01-31 00:49:30.000,   38501644.711,  151088774.049,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:50:00.000,   38498069.266,  151074745.369,         44.300,,,,,,,,,,,,
I02, 2025-01-31 00:50:30.000,   38494490.406,  151060699.928,         44.100,,,,,,,,,,,,
I02, 2025-01-31 00:51:00.000,   38490906.344,  151046637.271,         44.900,,,,,,,,,,,,
I02, 2025-01-31 00:51:30.000,   38487319.141,  151032558.194,         44.700,,,,,,,,,,,,
I02, 2025-01-31 00:52:00.000,   38483726.820,  151018461.991,         45.200,,,,,,,,,,,,
I02, 2025-01-31 00:52:30.000,   38480131.336,  151004349.827,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:53:00.000,   38476530.258,  150990220.860,         43.400,,,,,,,,,,,,
I02, 2025-01-31 00:53:30.000,   38472925.758,  150976075.775,         45.100,,,,,,,,,,,,
I02, 2025-01-31 00:54:00.000,   38469316.766,  150961914.789,         44.500,,,,,,,,,,,,
I02, 2025-01-31 00:54:30.000,   38465704.281,  150947737.922,         45.400,,,,,,,,,,,,
I02, 2025-01-31 00:55:00.000,   38462087.914,  150933545.494,         44.500,,,,,,,,,,,,
I02, 2025-01-31 00:55:30.000,   38458467.234,  150919336.997,         43.800,,,,,,,,,,,,
I02, 2025-01-31 00:56:00.000,   38454842.523,  150905113.406,         44.500,,,,,,,,,,,,
I02, 2025-01-31 00:56:30.000,   38451213.750,  150890874.578,         44.600,,,,,,,,,,,,
I02, 2025-01-31 00:57:00.000,   38447581.719,  150876620.317,         45.100,,,,,,,,,,,,
I02, 2025-01-31 00:57:30.000,   38443945.656,  150862351.651,         44.900,,,,,,,,,,,,
I02, 2025-01-31 00:58:00.000,   38440305.266,  150848067.416,         44.000,,,,,,,,,,,,
I02, 2025-01-31 00:58:30.000,   38436662.203,  150833768.820,         45.300,,,,,,,,,,,,
I02, 2025-01-31 00:59:00.000,   38433014.664,  150819456.059,         43.700,,,,,,,,,,,,
I02, 2025-01-31 00:59:30.000,   38429363.750,  150805129.020,         44.400,,,,,,,,,,,,
I02, 2025-01-31 01:00:00.000,   38425709.773,  150790787.242,         44.300,,,,,,,,,,,,
I02, 2025-01-31 01:00:30.000,   38422051.609,  150776432.187,         44.300,,,,,,,,,,,,
I02, 2025-01-31 01:01:00.000,   38418390.180,  150762063.006,         43.700,,,,,,,,,,,,
I02, 2025-01-31 01:01:30.000,   38414724.250,  150747680.068,         43.600,,,,,,,,,,,,
I02, 2025-01-31 01:02:00.000,   38411056.375,  150733284.286,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:02:30.000,   38407383.961,  150718874.278,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:03:00.000,   38403708.906,  150704450.428,         44.600,,,,,,,,,,,,
I02, 2025-01-31 01:03:30.000,   38400029.594,  150690014.063,         44.800,,,,,,,,,,,,
I02, 2025-01-31 01:04:00.000,   38396347.898,  150675564.685,         44.800,,,,,,,,,,,,
I02, 2025-01-31 01:04:30.000,   38392662.461,  150661102.159,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:05:00.000,   38388973.586,  150646627.819,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:05:30.000,   38385282.742,  150632140.741,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:06:00.000,   38381587.516,  150617641.068,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:06:30.000,   38377889.789,  150603129.913,         43.600,,,,,,,,,,,,
I02, 2025-01-31 01:07:00.000,   38374188.531,  150588605.701,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:07:30.000,   38370485.477,  150574071.025,         45.400,,,,,,,,,,,,
I02, 2025-01-31 01:08:00.000,   38366778.688,  150559524.871,         45.800,,,,,,,,,,,,
I02, 2025-01-31 01:08:30.000,   38363068.648,  150544966.916,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:09:00.000,   38359356.461,  150530397.327,         45.500,,,,,,,,,,,,
I02, 2025-01-31 01:09:30.000,   38355640.391,  150515815.693,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:10:00.000,   38351921.617,  150501223.626,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:10:30.000,   38348200.961,  150486619.963,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:11:00.000,   38344477.063,  150472005.983,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:11:30.000,   38340749.563,  150457380.793,         44.500,,,,,,,,,,,,
I02, 2025-01-31 01:12:00.000,   38337020.289,  150442745.601,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:12:30.000,   38333287.852,  150428099.623,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:13:00.000,   38329553.242,  150413443.640,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:13:30.000,   38325815.648,  150398778.311,         44.000,,,,,,,,,,,,
I02, 2025-01-31 01:14:00.000,   38322076.727,  150384102.927,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:14:30.000,   38318334.430,  150369417.614,         44.400,,,,,,,,,,,,
I02, 2025-01-31 01:15:00.000,   38314589.547,  150354722.621,         44.700,,,,,,,,,,,,
I02, 2025-01-31 01:15:30.000,   38310842.461,  150340018.102,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:16:00.000,   38307093.078,  150325304.477,         44.700,,,,,,,,,,,,
I02, 2025-01-31 01:16:30.000,   38303341.648,  150310582.063,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:17:00.000,   38299587.484,  150295850.588,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:17:30.000,   38295831.414,  150281109.954,         45.600,,,,,,,,,,,,
I02, 2025-01-31 01:18:00.000,   38292073.156,  150266360.233,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:18:30.000,   38288312.602,  150251602.683,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:19:00.000,   38284549.734,  150236837.174,         45.400,,,,,,,,,,,,
I02, 2025-01-31 01:19:30.000,   38280784.500,  150222063.041,         46.100,,,,,,,,,,,,
I02, 2025-01-31 01:20:00.000,   38277017.945,  150207281.257,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:20:30.000,   38273249.641,  150192491.560,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:21:00.000,   38269479.125,  150177693.704,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:21:30.000,   38265706.281,  150162888.827,         45.600,,,,,,,,,,,,
I02, 2025-01-31 01:22:00.000,   38261931.414,  150148076.440,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:22:30.000,   38258154.555,  150133257.072,         44.600,,,,,,,,,,,,
I02, 2025-01-31 01:23:00.000,   38254376.789,  150118430.413,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:23:30.000,   38250596.734,  150103596.657,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:24:00.000,   38246814.617,  150088756.135,         45.900,,,,,,,,,,,,
I02, 2025-01-31 01:24:30.000,   38243031.469,  150073909.006,         46.000,,,,,,,,,,,,
I02, 2025-01-31 01:25:00.000,   38239246.461,  150059055.469,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:25:30.000,   38235460.203,  150044196.254,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:26:00.000,   38231672.023,  150029330.786,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:26:30.000,   38227882.383,  150014458.892,         44.700,,,,,,,,,,,,
I02, 2025-01-31 01:27:00.000,   38224091.063,  149999581.254,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:27:30.000,   38220298.000,  149984697.641,         44.500,,,,,,,,,,,,
I02, 2025-01-31 01:28:00.000,   38216504.086,  149969808.214,         44.700,,,,,,,,,,,,
I02, 2025-01-31 01:28:30.000,   38212708.594,  149954913.469,         44.700,,,,,,,,,,,,
I02, 2025-01-31 01:29:00.000,   38208911.711,  149940013.540,         43.900,,,,,,,,,,,,
I02, 2025-01-31 01:29:30.000,   38205114.148,  149925108.656,         44.300,,,,,,,,,,,,
I02, 2025-01-31 01:30:00.000,   38201313.602,  149910198.546,         44.500,,,,,,,,,,,,
I02, 2025-01-31 01:30:30.000,   38197513.391,  149895283.663,         44.600,,,,,,,,,,,,
I02, 2025-01-31 01:31:00.000,   38193712.086,  149880363.944,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:31:30.000,   38189908.773,  149865439.606,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:32:00.000,   38186105.125,  149850510.933,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:32:30.000,   38182299.625,  149835577.887,         45.800,,,,,,,,,,,,
I02, 2025-01-31 01:33:00.000,   38178493.125,  149820640.905,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:33:30.000,   38174685.906,  149805700.113,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:34:00.000,   38170878.023,  149790755.360,         45.800,,,,,,,,,,,,
I02, 2025-01-31 01:34:30.000,   38167069.336,  149775807.234,         46.200,,,,,,,,,,,,
I02, 2025-01-31 01:35:00.000,   38163259.008,  149760855.797,         46.400,,,,,,,,,,,,
I02, 2025-01-31 01:35:30.000,   38159448.109,  149745900.727,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:36:00.000,   38155635.906,  149730941.954,         45.900,,,,,,,,,,,,
I02, 2025-01-31 01:36:30.000,   38151823.500,  149715980.981,         46.200,,,,,,,,,,,,
I02, 2025-01-31 01:37:00.000,   38148010.547,  149701017.403,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:37:30.000,   38144197.234,  149686050.721,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:38:00.000,   38140381.930,  149671080.994,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:38:30.000,   38136566.594,  149656109.548,         45.400,,,,,,,,,,,,
I02, 2025-01-31 01:39:00.000,   38132750.695,  149641135.624,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:39:30.000,   38128935.008,  149626159.241,         45.800,,,,,,,,,,,,
I02, 2025-01-31 01:40:00.000,   38125117.680,  149611180.781,         45.600,,,,,,,,,,,,
I02, 2025-01-31 01:40:30.000,   38121300.594,  149596201.096,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:41:00.000,   38117482.281,  149581219.269,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:41:30.000,   38113664.586,  149566235.733,         45.500,,,,,,,,,,,,
I02, 2025-01-31 01:42:00.000,   38109846.352,  149551251.187,         45.600,,,,,,,,,,,,
I02, 2025-01-31 01:42:30.000,   38106028.078,  149536265.688,         45.500,,,,,,,,,,,,
I02, 2025-01-31 01:43:00.000,   38102208.563,  149521279.433,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:43:30.000,   38098388.875,  149506291.320,         46.200,,,,,,,,,,,,
I02, 2025-01-31 01:44:00.000,   38094570.375,  149491303.080,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:44:30.000,   38090750.852,  149476313.184,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:45:00.000,   38086930.531,  149461323.115,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:45:30.000,   38083110.766,  149446332.928,         45.600,,,,,,,,,,,,
I02, 2025-01-31 01:46:00.000,   38079290.914,  149431342.386,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:46:30.000,   38075471.078,  149416351.824,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:47:00.000,   38071651.859,  149401361.605,         46.000,,,,,,,,,,,,
I02, 2025-01-31 01:47:30.000,   38067831.195,  149386370.921,         46.500,,,,,,,,,,,,
I02, 2025-01-31 01:48:00.000,   38064011.422,  149371381.179,         46.300,,,,,,,,,,,,
I02, 2025-01-31 01:48:30.000,   38060192.297,  149356391.709,         46.100,,,,,,,,,,,,
I02, 2025-01-31 01:49:00.000,   38056372.438,  149341403.289,         46.400,,,,,,,,,,,,
I02, 2025-01-31 01:49:30.000,   38052553.773,  149326415.521,         46.300,,,,,,,,,,,,
I02, 2025-01-31 01:50:00.000,   38048734.352,  149311428.419,         46.000,,,,,,,,,,,,
I02, 2025-01-31 01:50:30.000,   38044915.461,  149296442.422,         45.300,,,,,,,,,,,,
I02, 2025-01-31 01:51:00.000,   38041096.656,  149281457.303,         45.700,,,,,,,,,,,,
I02, 2025-01-31 01:51:30.000,   38037278.391,  149266473.599,         46.000,,,,,,,,,,,,
I02, 2025-01-31 01:52:00.000,   38033460.406,  149251492.091,         44.000,,,,,,,,,,,,
I02, 2025-01-31 01:52:30.000,   38029643.109,  149236510.883,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:53:00.000,   38025825.883,  149221531.855,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:53:30.000,   38022009.047,  149206554.669,         45.500,,,,,,,,,,,,
I02, 2025-01-31 01:54:00.000,   38018193.445,  149191579.338,         42.900,,,,,,,,,,,,
I02, 2025-01-31 01:54:30.000,   38014377.984,  149176606.933,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:55:00.000,   38010563.391,  149161636.959,         45.100,,,,,,,,,,,,
I02, 2025-01-31 01:55:30.000,   38006749.672,  149146668.971,         44.900,,,,,,,,,,,,
I02, 2025-01-31 01:56:00.000,   38002935.484,  149131703.766,         43.500,,,,,,,,,,,,
I02, 2025-01-31 01:56:30.000,   37999122.125,  149116740.245,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:57:00.000,   37995310.992,  149101780.406,         45.000,,,,,,,,,,,,
I02, 2025-01-31 01:57:30.000,   37991499.719,  149086823.461,         45.400,,,,,,,,,,,,
I02, 2025-01-31 01:58:00.000,   37987688.742,  149071869.535,         45.200,,,,,,,,,,,,
I02, 2025-01-31 01:58:30.000,   37983878.773,  149056918.974,         46.000,,,,,,,,,,,,
I02, 2025-01-31 01:59:00.000,   37980070.227,  149041971.405,         46.300,,,,,,,,,,,,
I02, 2025-01-31 01:59:30.000,   37976262.070,  149027027.813,         44.500,,,,,,,,,,,,
I02, 2025-01-31 02:00:00.000,   37972454.266,  149012087.217,         45.100,,,,,,,,,,,,
I02, 2025-01-31 02:00:30.000,   37968648.477,  148997151.363,         45.800,,,,,,,,,,,,
I02, 2025-01-31 02:01:00.000,   37964843.227,  148982219.461,         45.600,,,,,,,,,,,,
I02, 2025-01-31 02:01:30.000,   37961040.164,  148967292.242,         45.800,,,,,,,,,,,,
I02, 2025-01-31 02:02:00.000,   37957236.445,  148952369.004,         45.000,,,,,,,,,,,,
I02, 2025-01-31 02:02:30.000,   37953435.461,  148937449.200,         46.000,,,,,,,,,,,,
I02, 2025-01-31 02:03:00.000,   37949633.938,  148922534.566,         45.500,,,,,,,,,,,,
I02, 2025-01-31 02:03:30.000,   37945835.688,  148907624.592,         44.500,,,,,,,,,,,,
I02, 2025-01-31 02:04:00.000,   37942036.719,  148892719.310,         46.200,,,,,,,,,,,,
I02, 2025-01-31 02:04:30.000,   37938240.141,  148877818.996,         46.100,,,,,,,,,,,,
I02, 2025-01-31 02:05:00.000,   37934444.367,  148862923.415,         46.100,,,,,,,,,,,,
I02, 2025-01-31 02:05:30.000,   37930650.047,  148848033.065,         47.100,,,,,,,,,,,,
I02, 2025-01-31 02:06:00.000,   37926857.641,  148833147.284,         46.300,,,,,,,,,,,,
I02, 2025-01-31 02:06:30.000,   37923065.828,  148818267.854,         46.200,,,,,,,,,,,,
I02, 2025-01-31 02:07:00.000,   37919275.250,  148803393.975,         45.100,,,,,,,,,,,,
I02, 2025-01-31 02:07:30.000,   37915486.000,  148788526.078,         46.300,,,,,,,,,,,,
I02, 2025-01-31 02:08:00.000,   37911698.883,  148773663.916,         45.400,,,,,,,,,,,,
I02, 2025-01-31 02:08:30.000,   37907912.859,  148758807.038,         46.200,,,,,,,,,,,,
I02, 2025-01-31 02:09:00.000,   37904128.523,  148743956.516,         46.000,,,,,,,,,,,,
I02, 2025-01-31 02:09:30.000,   37900345.820,  148729111.442,         45.900,,,,,,,,,,,,
I02, 2025-01-31 02:10:00.000,   37896564.836,  148714273.507,         46.300,,,,,,,,,,,,
I02, 2025-01-31 02:10:30.000,   37892785.734,  148699442.169,         45.900,,,,,,,,,,,,
I02, 2025-01-31 02:11:00.000,   37889008.000,  148684617.881,         46.000,,,,,,,,,,,,
I02, 2025-01-31 02:11:30.000,   37885232.164,  148669800.312,         46.700,,,,,,,,,,,,
I02, 2025-01-31 02:12:00.000,   37881457.961,  148654989.007,         46.700,,,,,,,,,,,,
I02, 2025-01-31 02:12:30.000,   37877685.133,  148640185.215,         46.500,,,,,,,,,,,,
I02, 2025-01-31 02:13:00.000,   37873915.250,  148625388.554,         45.100,,,,,,,,,,,,
I02, 2025-01-31 02:13:30.000,   37870146.320,  148610598.923,         46.200,,,,,,,,,,,,
I02, 2025-01-31 02:14:00.000,   37866379.430,  148595817.575,         47.100,,,,,,,,,,,,
I02, 2025-01-31 02:14:30.000,   37862614.266,  148581043.001,         45.800,,,,,,,,,,,,
I02, 2025-01-31 02:15:00.000,   37858851.859,  148566276.266,         44.800,,,,,,,,,,,,
I02, 2025-01-31 02:15:30.000,   37855091.203,  148551517.521,         46.100,,,,,,,,,,,,
I02, 2025-01-31 02:16:00.000,   37851331.586,  148536766.929,         45.500,,,,,,,,,,,,
I02, 2025-01-31 02:16:30.000,   37847575.414,  148522024.036,         46.700,,,,,,,,,,,,
I02, 2025-01-31 02:17:00.000,   37843820.633,  148507289.189,         47.000,,,,,,,,,,,,
I02, 2025-01-31 02:17:30.000,   37840068.250,  148492562.892,         45.300,,,,,,,,,,,,
I02, 2025-01-31 02:18:00.000,   37836317.008,  148477844.656,         45.900,,,,,,,,,,,,
